15,3,0.13649687,0.02452155,0.39555824,1.2225959,0.6457803,1.3020054,1.6181632,2.3671117
15,4,0.06668538,0.0064083603,0.7357847,0.98539835,1.0911514,1.1128205,1.3307229,1.8626558
15,5,0.04708255,0.017796487,0.63303304,0.3444653,0.7987713,1.5453017,2.519768,2.7731843
15,6,0.16722721,0.013288479,0.76282334,0.7627025,1.2360982,1.0392613,1.244669,0.71272016
15,7,0.037074,0.006187119,1.1257458,0.19817692,0.9896462,0.9695519,1.3151147,1.3668143
15,8,0.09959055,0.04610806,0.3925618,1.5593207,0.523348,0.8820469,1.6212809,0.9385123
15,9,0.31134522,0.01744449,0.47124884,0.5647674,1.2504094,0.65443057,0.7426076,0.5361813
15,10,0.0584606,0.010613143,0.5517047,0.61485445,0.90458333,1.3022429,2.1622906,1.9856132
15,11,0.08237846,0.011072472,0.99133277,0.5290289,1.2379403,0.35262161,0.6491538,0.54236275
15,12,0.07181156,0.009988058,1.0853481,0.9514572,0.80540276,0.62495387,0.6262853,0.9864787
15,13,0.22597797,0.0076686377,0.20464094,1.0743946,0.9299989,1.2280504,1.9234926,1.1181676
15,14,0.090927884,0.016832862,0.78980637,0.4165817,0.7080004,1.4180722,1.5764105,1.5678552
15,15,0.038833685,0.0075563258,0.85640603,0.4814606,1.1487472,1.0428149,2.04311,1.7297313
15,16,0.042480946,0.029980049,0.6247853,0.46325535,1.3125892,1.5680351,2.3001854,2.4772499
15,17,0.20576495,0.013117006,0.7642055,1.3144845,0.97860396,1.9629915,1.3153896,0.9752378
15,18,0.079432085,0.045303375,0.53826237,0.68825465,0.551919,1.4312165,1.5377601,1.5750918
15,19,0.19171458,0.018858537,0.31766805,0.4007623,0.7792589,1.8077476,1.229361,1.2370437
15,20,0.24501249,0.015715439,0.36287636,0.7860365,0.81627005,0.5389887,0.7135416,1.0761842
15,21,0.16955894,0.021534897,0.7010895,1.0060464,1.297311,0.46655822,0.61946285,0.804149
15,22,0.25260845,0.014688989,0.23601383,0.58054465,0.7499619,0.29369783,0.2050511,0.79258263
15,23,0.2408448,0.014979791,0.1561589,1.1942255,1.2466006,0.8382473,0.947334,1.5423515
15,24,0.037448764,0.007226417,0.7697234,0.43240988,0.8881198,1.2091688,1.8839561,1.3908979
15,25,0.18558839,0.081103936,1.010962,1.1312788,0.39548776,1.1708063,1.4838884,0.4153076
15,26,0.07037625,0.036421254,0.53532785,1.5509886,1.1989735,0.72867167,1.6010135,2.1664147
15,27,0.14847288,0.017315336,0.6518147,1.110288,0.8901098,1.6844698,1.629283,3.0902674
15,28,0.095798194,0.02518616,0.4819209,0.6421959,1.2929088,2.0977376,2.0911896,2.8352542
15,29,0.118783325,0.0585732,0.54382926,1.4579537,0.5200668,0.7335833,0.70820224,1.5357018
15,30,0.12559335,0.03812182,0.3641235,1.0579697,1.2725021,1.4083134,1.1331952,2.167575
15,31,0.094681464,0.020722372,0.49117416,0.8227562,0.87652695,0.94451714,1.3512836,1.2112135
15,32,0.13523261,0.01601929,0.8227882,0.71241707,0.7389791,0.5179077,1.0208249,1.3277308
15,33,0.079278484,0.008034832,0.8512,0.5536932,0.8636251,1.2771301,1.189703,1.9707148
15,34,0.106829286,0.01192688,0.47966048,0.89102745,0.9688704,0.83986074,0.8572206,0.9735936
15,35,0.10893075,0.02861398,0.37411445,1.4853791,1.2775394,1.1636182,2.0491753,3.1945064
15,36,0.14745538,0.03195522,0.5568429,0.57377803,0.64446354,1.2459165,0.77653414,1.6059216
15,37,0.10557836,0.005699908,0.5180701,0.37457672,0.99534684,0.5468582,0.96322227,0.9416789
15,38,0.09596431,0.009714095,0.7525424,1.1255472,0.91845435,0.96484995,1.108628,2.1020014
15,39,0.054003693,0.00723892,0.95521003,1.2930562,1.0092698,0.6142245,0.90692353,0.5157111
15,40,0.029683407,0.009207174,0.7249179,0.24510227,0.87167495,1.2374862,1.4172566,1.2403361
15,41,0.11031777,0.011148318,0.39421287,0.9009382,1.0894322,0.40989673,0.6044474,1.1619662
15,42,0.05211078,0.03427881,0.74295354,1.3758419,0.60084456,0.8534237,1.0427579,0.6187028
15,43,0.14872012,0.012504252,0.62497866,0.45380387,1.19925,0.26514342,0.4108801,1.1582038
15,44,0.066529565,0.0043936884,1.067209,0.33684412,0.9524849,0.23912768,0.27027908,0.8251816
15,45,0.09294151,0.037326198,0.41340083,0.40647918,0.5681542,0.9529706,0.9668389,0.889795
15,46,0.13107403,0.041284777,0.38966173,0.8718476,1.5006032,0.93685377,1.292164,2.4194689
15,47,0.1462055,0.01932,0.7215886,1.1156008,1.1976035,0.8669424,0.6036923,1.451401
15,48,0.059638776,0.027814068,0.7995171,1.7432091,0.665668,1.167848,1.4277143,2.6282234
15,49,0.064982444,0.052711125,0.7871397,0.9491045,0.490924,1.0745085,1.1528708,0.8733348
15,50,0.094933316,0.0630537,0.6021638,0.37889713,1.1315888,0.20552255,0.44926688,0.5154204
15,51,0.07849623,0.039894335,0.56609213,0.4272989,0.6626297,0.57274973,0.78123176,0.5802879
15,52,0.1340566,0.020887403,0.4827551,0.41776097,1.2590733,0.64314663,0.16405004,0.46126837
15,53,0.1448718,0.01836533,0.35719115,0.98173803,0.7271725,0.21751113,0.3960237,0.7628461
15,54,0.039486717,0.019321842,0.6831962,0.47998667,0.7371304,1.9363061,2.3266573,1.5431427
15,55,0.37183505,0.03754504,0.6886891,0.9576287,0.8600717,0.73491794,1.0021646,1.9533772
15,56,0.11457599,0.010259482,0.6102735,0.61760473,0.9721958,1.1312226,1.0803628,1.1120956
15,57,0.07094942,0.015016253,0.49577713,0.6859435,0.7568401,0.99409664,1.3457062,1.8559364
15,58,0.19869076,0.01963272,0.4235601,1.4699602,1.0061255,1.3607066,1.1710186,2.0716836
15,59,0.29508704,0.0322528,0.25976565,1.2063028,0.6331203,0.7462026,0.5223604,1.5319226
15,60,0.06421549,0.024730863,0.6669464,1.391255,1.1591978,1.0501366,1.6611648,1.4058914
15,61,0.12757462,0.033373408,0.801681,1.3895283,0.66298383,0.40807515,0.52307093,2.138824
15,62,0.12004458,0.06932904,0.4205471,0.22691493,1.4593421,1.0583683,1.3561227,1.6699405
15,63,0.09634353,0.02292988,0.6275435,0.5504715,0.9242638,0.19240256,0.6691284,0.54911
15,64,0.1689533,0.11240978,1.612229,0.4346846,0.36673802,1.299474,1.2427465,1.4474541
15,65,0.122672655,0.03388893,0.7245749,1.3320524,1.0202216,1.2500006,0.9484899,0.91344476
15,66,0.13131171,0.025650885,0.44271347,0.97980917,0.7279276,0.57895935,0.903672,1.8812217
15,67,0.09838399,0.07822364,0.5182909,0.83458126,0.7084379,1.2281846,1.7486697,2.013224
15,68,0.15473817,0.036976628,0.5948457,1.6533464,0.6927003,1.3844746,1.2742537,2.2048075
15,69,0.050735928,0.023473548,1.4627011,0.9897129,0.84229064,1.3262674,1.8642757,2.6066287
15,70,0.11418764,0.017674318,0.39303315,0.5192149,0.7698981,2.0345645,2.256646,2.9772878
15,71,0.10743578,0.01479641,0.6784841,1.2438616,1.2673396,1.0268184,1.1266987,2.3685808
15,72,0.14660779,0.01380023,0.810503,1.8879915,0.81202483,0.88344693,0.77825093,2.5975428
15,73,0.091733456,0.015891913,0.44994918,1.5437405,1.2435802,0.67631674,1.1480055,2.9472969
15,74,0.06460345,0.023492504,0.56198287,0.76734763,0.7198093,1.2100761,1.5031364,1.9960642
15,75,0.09212037,0.025970284,0.6862455,1.3244345,0.8601683,0.9870081,1.4546338,2.7376385
15,76,0.021642268,0.009077548,0.89121795,0.96907306,0.9921904,2.0164661,2.7083848,2.162922
15,77,0.097714104,0.020636588,0.87464744,0.35671902,0.6891686,0.6198627,0.7536093,1.1411827
15,78,0.16386525,0.08184006,0.22140986,1.0619991,1.5674118,0.54894865,0.75396174,2.0521955
15,79,0.1988222,0.029122155,0.5686213,0.3147513,1.0263523,0.67727125,0.5265767,0.39601308
15,80,0.09495429,0.1082743,0.50369495,1.2312256,0.3070226,1.618407,1.7089709,1.362293
15,81,0.124060005,0.11230864,0.7744016,0.4795991,0.33537394,0.34538066,0.7384133,1.184282
15,82,0.05777778,0.031900324,0.6658196,1.5723153,0.64615464,1.3146317,1.4365627,1.0612919
15,83,0.17677042,0.09925081,0.368325,1.1972084,1.5062646,0.63563496,0.783064,1.4925017
15,84,0.1604801,0.06642337,0.6185783,0.83589524,0.584652,0.8642057,0.8008623,0.83583736
15,85,0.102965295,0.051008493,0.44422033,0.45317286,1.1006647,1.3602135,1.9498329,2.3152823
15,86,0.07728431,0.036785692,0.85850906,1.9569468,0.70813,1.7064688,2.0831707,3.7991283
15,87,0.056171946,0.02653761,0.88130397,0.8637011,1.0679356,0.27014202,1.1407061,1.4277495
15,88,0.15464893,0.038307052,0.30506742,0.6134542,0.6012678,0.96817386,0.28673285,1.0383106
15,89,0.10046021,0.03111871,0.5424033,0.7565774,1.4299527,1.160017,1.3494974,1.9585072
15,90,0.116116956,0.013540724,1.1715181,1.4212182,1.0183457,0.62771845,1.3861554,2.4399855
15,91,0.113783546,0.016808243,0.62733346,0.73385936,0.7340144,0.5451814,0.3531756,0.7768226
15,92,0.08910513,0.012822725,0.51459676,1.3090954,1.02598,1.308369,2.6506732,1.1228936
15,93,0.12317769,0.014015479,0.602741,0.2517059,0.9266054,0.3010772,0.45532718,0.51077944
15,94,0.08949548,0.015530961,0.42564404,0.9153052,1.0392032,1.8844546,2.4497705,1.5505633
15,95,0.10441228,0.010097358,0.7675221,0.36494133,1.1952025,0.9526593,1.0596237,0.92865646
15,96,0.06940561,0.021061003,0.7700904,1.1871569,0.7738236,1.3640695,1.5265282,2.3854146
15,97,0.043906197,0.015488289,0.59044826,0.49560535,1.23999,0.6212351,1.3666873,1.1182469
15,98,0.11787805,0.016872836,0.5964242,0.80695105,0.7317103,1.0822246,1.2629539,1.0570667
15,99,0.10233083,0.0069389427,0.6005,1.2172197,0.95215654,0.5468845,0.54448104,0.9435389
15,100,0.052555148,0.011833969,0.5802998,1.5495961,0.8255596,1.8427658,2.3441148,1.9707651
16,0,0.17369491,0.013596822,0.5907045,0.6726669,1.187956,1.1226677,1.0237944,1.5937225
16,1,0.109304905,0.032307677,0.5521025,1.1725625,0.61048996,0.5545382,0.79570746,2.321226
16,2,0.098463446,0.042312186,0.42608565,0.864113,1.5126742,0.869094,1.1318921,1.0935942
16,3,0.12614946,0.009086642,0.4630965,0.23317607,0.9390508,0.7278619,1.016429,1.4974914
16,4,0.062321045,0.011332456,0.598649,1.1202209,0.78920287,0.74460286,1.04372,2.4844139
16,5,0.063817926,0.016506253,0.7236004,0.44948116,0.7166112,0.6939445,1.0428983,1.4908963
16,6,0.13502374,0.01563279,1.1239648,0.4530713,0.99743,0.6924004,0.54957616,0.99147743
16,7,0.06653058,0.009048124,0.88911796,0.95730597,0.98836786,1.1201575,1.0389174,1.9615986
16,8,0.15167461,0.010799455,0.31166458,1.3783342,0.9748144,0.628121,0.83588034,2.1838963
16,9,0.1636041,0.010016143,0.6196539,0.59683555,0.9110011,0.71472883,1.0841701,1.3885928
16,10,0.035636544,0.017242119,0.71522987,1.0120485,1.2555217,2.4664989,3.082664,3.706913
16,11,0.10869534,0.014161317,1.1011107,0.6402124,0.7722708,0.43342775,0.7768803,0.45208365
16,12,0.11092515,0.013087603,0.9939332,0.45233428,0.77591217,0.82362145,0.5308161,1.205038
16,13,0.24681342,0.051636714,0.18301223,0.72175354,1.5286064,1.0923492,1.6034915,1.4490321
16,14,0.1483421,0.020803252,0.6866778,0.90741634,1.2043124,0.8514428,0.77492,1.4135492
16,15,0.07299064,0.011618134,0.6391807,1.0545275,0.88801146,0.57325137,1.2156386,1.5978954
16,16,0.11022947,0.0145222945,0.9372758,0.44025597,0.93333465,0.69611436,0.53105253,0.48596644
16,17,0.07026577,0.061247226,0.558829,0.47695482,0.46527615,0.9523896,1.0464109,0.79140633
16,18,0.091735154,0.0516981,0.49636698,2.0169668,1.2490414,0.76698667,0.64925045,2.6626775
16,19,0.117716245,0.022454053,0.46729428,1.188398,0.7968248,0.9696626,0.8599464,1.1499002
16,20,0.09947524,0.014254922,0.5969519,1.3720484,1.0164683,0.8054718,0.64135724,1.3693137
16,21,0.06982711,0.014304465,0.5958652,0.37177965,0.8102053,0.85673606,1.6814626,2.0710857
16,22,0.15181851,0.016735364,0.49750996,0.61292654,0.76622444,0.95941675,0.9250445,0.5524996
16,23,0.06026206,0.016798861,0.6517574,0.29176024,0.99147815,0.23666404,0.8062025,0.92616165
16,24,0.08078559,0.022670958,0.6067319,1.5031989,0.6951498,1.0019907,0.98706055,1.6232271
16,25,0.115169816,0.026325878,0.6128917,0.53230107,1.3048503,1.5787703,1.2875746,1.5856228
16,26,0.03241975,0.006878225,1.2010261,0.8425511,1.0978674,1.8248075,1.9821535,1.428275
16,27,0.037444986,0.01645362,1.0159127,0.5288934,0.9544139,1.0393085,1.2537074,1.2596852
16,28,0.07181215,0.07253794,0.50653905,1.0923755,0.46421093,1.6570634,2.2162948,0.95753956
16,29,0.058741257,0.018123154,0.93388605,0.3526002,0.964083,0.50816387,0.791395,0.7933456
16,30,0.12867734,0.043330483,1.0368762,2.213229,1.1531087,0.7185778,0.5079992,1.5060077
16,31,0.10647897,0.016986538,0.38834542,0.99376154,0.7382627,1.1131076,1.2013288,1.272059
16,32,0.15076672,0.0060849385,0.29932693,0.5828198,1.0644046,0.8680181,1.2838479,1.839951
16,33,0.16152517,0.023247028,0.82675993,1.5598356,0.83170277,0.9029655,1.1791238,1.0364813
16,34,0.034405768,0.016188398,0.91874206,0.3150343,1.1502054,1.462579,1.5651709,1.4044291
16,35,0.06832525,0.020060502,0.6094141,0.9303247,0.7937563,1.155429,1.4105272,1.9917576
16,36,0.10134123,0.011481568,0.51740825,0.9310303,0.80614823,1.0669115,1.4168832,1.6824825
16,37,0.05128406,0.0115849,0.62919843,0.72576535,0.8800058,2.25399,2.515936,3.5289626
16,38,0.041472867,0.04744824,0.76822084,1.1554409,1.6022683,1.4827663,2.1926692,1.3896471
16,39,0.040115267,0.03812207,0.8805381,1.1813573,1.1271766,0.79571056,1.7029063,1.9445277
16,40,0.051117428,0.00630733,0.846773,1.3778244,1.1055223,0.71297914,1.1091158,1.2973273
16,41,0.05613303,0.026192775,0.6047781,1.0896474,0.9176809,0.46909875,0.7841063,2.1358073
16,42,0.09748462,0.024922714,0.54685605,1.4726491,0.7084319,0.91538996,1.1627378,2.3370216
16,43,0.05317948,0.05246713,0.61996794,1.1228604,1.4463844,0.87283736,1.7692261,0.6869425
16,44,0.04469364,0.1095666,0.96247375,1.5546978,1.1576498,1.3226732,1.8016585,3.3370888
16,45,0.11600281,0.06652559,1.2526474,0.6856851,1.1923962,1.4803768,1.1358254,0.9518064
16,46,0.102464244,0.017972834,0.50150704,0.6355519,1.1313262,0.9424106,1.2063777,1.1624086
16,47,0.13694757,0.050059337,0.4975464,1.1216843,1.0680248,0.44482267,0.4580103,1.2801131
16,48,0.10997921,0.021340087,0.36046007,0.45491204,0.90381616,2.4547803,2.8953688,2.20523
16,49,0.085018344,0.06590925,0.8440907,1.8118845,0.4439654,1.6360079,1.5741467,3.717765
16,50,0.080509365,0.032441344,1.5695217,0.8593577,0.82726496,1.1685684,1.6162733,0.57489836
16,51,0.09486649,0.033424027,0.7420987,0.92389715,1.4145097,0.8240377,1.1620866,1.9541913
16,52,0.07860573,0.009141248,0.6940544,0.777634,0.9931587,1.2802013,1.5365968,1.4984651
16,53,0.08097152,0.0074544586,0.4837522,1.0690775,1.0865781,0.49351266,0.9987186,1.3237845
16,54,0.08348465,0.025975384,0.7658033,0.8210416,0.6537993,1.8753226,1.4354025,2.0251706
16,55,0.04185248,0.006606077,0.7220873,0.85526466,0.8601988,1.2396264,1.6436971,0.4580001
16,56,0.080946416,0.04458893,0.8490115,1.5864117,0.60884964,0.67183566,0.85594237,2.1604238
16,57,0.032989986,0.04200066,1.0667975,0.9312764,1.3407075,1.1103274,1.3612089,2.0936997
16,58,0.04199257,0.009340164,0.8201136,0.29970455,0.83880305,0.24787891,0.46049476,0.44357586
16,59,0.07142685,0.03297751,0.5373928,0.9452425,0.6023742,1.4830661,1.9383688,2.7255702
16,60,0.040155053,0.005816281,0.63555557,0.6530953,1.0302134,0.743157,1.444932,0.63964736
16,61,0.10831,0.013449926,1.1950724,0.46033582,0.8039205,1.5516909,2.1288488,2.030912
16,62,0.094807245,0.009884125,1.6207182,2.4709013,1.1485716,0.24502909,0.90623736,1.309162
16,63,0.08371336,0.012017859,0.551732,0.38549766,0.8282882,2.4644048,3.0508194,2.8388631
16,64,0.052227043,0.012533824,0.61791456,2.2428331,1.0831269,0.18428318,0.70109665,2.544926
16,65,0.042534757,0.0149706155,0.98302567,0.6317681,0.7695273,0.53169024,0.9922154,1.7289112
16,66,0.108483605,0.028353218,0.35952833,1.3779321,0.63829815,0.14895704,0.8855447,2.0119336
16,67,0.052497923,0.044856437,0.5676096,0.64209825,0.8232293,2.8045945,2.514758,2.7712348
16,68,0.041157886,0.1682521,0.8205423,0.57937574,1.2810714,1.9632258,2.1172462,1.6543609
16,69,0.08655391,0.02488335,1.1703347,0.38411388,0.76249146,0.9081169,1.37317,1.2031319
16,70,0.038489178,0.116815954,1.0652881,0.87706584,0.3665986,1.5997899,2.1525962,1.0086036
16,71,0.16005127,0.10679665,0.2649357,0.66960007,0.3648869,1.4723172,1.1276958,1.7973391
16,72,0.11696681,0.072964154,0.44482496,0.74955344,0.4330373,1.1221409,1.8912989,1.961301
16,73,0.12671784,0.03586804,0.74163115,0.74894476,0.70087886,2.0699096,2.2947762,2.6812987
16,74,0.18121551,0.030383803,0.9230914,0.4497409,1.1284692,2.263444,1.9298156,2.5672755
16,75,0.08666947,0.028958863,0.5473895,1.0641556,0.7139458,1.1198102,1.6130295,2.3792708
16,76,0.07458269,0.059634276,0.54765856,0.42307207,1.6912704,0.87882805,1.5101131,1.8313527
16,77,0.10961436,0.009735279,0.8178312,0.66266567,1.14474,1.2979228,1.5387704,1.9479485
16,78,0.037741743,0.024558963,0.9404707,1.8454391,0.68833834,1.5056875,1.7398145,1.6703179
16,79,0.034888595,0.0145047335,0.7267486,0.85151714,0.83212215,0.69271016,1.4031758,2.5246031
16,80,0.11130343,0.020711884,0.6601728,0.9212298,0.783006,0.94865966,0.56916374,0.46646756
16,81,0.084641196,0.023307795,0.41778183,1.6141331,1.0402799,1.1643615,1.9908663,1.3750025
16,82,0.10587114,0.030426536,0.66320735,0.7940191,0.61500055,1.3703138,1.7116187,2.4369965
16,83,0.03506463,0.028479667,0.7219903,1.5444459,0.91634697,1.1095551,2.0131812,1.7736834
16,84,0.14119324,0.020185474,1.0320231,0.8324568,1.2180362,1.1399261,1.6525412,1.2090724
16,85,0.13259293,0.024463834,0.6098454,0.5484979,0.70921624,0.9704325,1.3299018,1.218447
16,86,0.1471647,0.021818679,0.48933297,0.69535553,1.1780741,0.84887326,1.6887751,2.1118586
16,87,0.07779516,0.037199285,0.47454852,0.38892642,0.6044329,1.7879502,2.4825308,2.1342087
16,88,0.2458215,0.014656089,1.1441709,0.6174913,1.0641491,0.4279262,0.5957046,1.184995
16,89,0.06639054,0.006773196,0.81912684,0.80439866,0.9691326,0.7868615,1.1618078,1.4440701
16,90,0.08175666,0.019038375,0.8423194,0.7848488,0.7102226,1.4001224,0.8803996,0.74900126
16,91,0.17678419,0.03013492,0.21808979,0.31229094,1.3931724,1.691375,2.356369,2.0258062
16,92,0.047386166,0.008096691,0.6404749,0.6849832,1.027277,1.392088,2.645967,1.8474433
16,93,0.06426022,0.03367667,0.8910319,0.80146456,0.6085621,1.6561115,1.7891765,2.0536695
16,94,0.05824745,0.016705,1.1116967,0.22243561,1.0426768,2.2116969,1.9107995,2.0744824
16,95,0.052834433,0.041961,0.9374389,0.9602303,0.57546043,0.7101506,1.0360125,0.39877093
16,96,0.019914892,0.06487151,0.78083664,0.64492035,1.4154196,0.5471604,1.5896323,1.8633162
16,97,0.09433205,0.018080529,0.4088132,0.3276247,0.94467723,0.53589636,1.0733833,0.85907656
16,98,0.065248676,0.07514401,0.53982234,1.0816734,0.42075017,1.6793499,2.1244953,3.2037885
16,99,0.16374816,0.038995653,0.74168766,1.5754367,0.7120712,0.79132915,0.40478146,1.5589868
16,100,0.059138145,0.03158676,0.6587022,0.91054875,0.84893256,1.7922511,1.4133632,2.2126632
17,0,0.15168765,0.059438333,0.5762971,0.2911377,1.6327561,0.49884388,0.7057916,0.94438386
17,1,0.043297127,0.019770958,0.7996048,0.91890246,0.82737553,0.6715348,0.9890573,1.0439273
17,2,0.14943549,0.014691656,0.30385125,1.1343702,0.8053643,1.007824,1.2290055,2.07759
17,3,0.10134453,0.08607135,0.53518444,0.2638746,0.37634644,0.35538793,1.2059091,1.1524459
17,4,0.058080398,0.053565003,0.6855634,0.6940469,0.87188846,1.0992885,1.4009469,1.4844894
17,5,0.109584674,0.1469465,0.5649343,1.0787497,1.3473539,0.7799919,0.73718417,1.3058907
17,6,0.14135174,0.030371714,0.47886258,0.30631688,0.8332238,0.7706158,1.0549726,1.3301044
17,7,0.086037256,0.15659773,0.7197069,0.689584,0.22926062,1.4484584,1.3960207,2.1250138
17,8,0.15035167,0.13720435,0.53765213,0.5511242,0.3468868,0.5731462,0.45900634,1.270257
17,9,0.07239993,0.022974811,0.5687549,2.0151575,0.755664,0.6907436,1.2405101,0.8545523
17,10,0.113988146,0.14048937,0.43984136,2.0295177,0.6942309,0.6901323,0.37774062,1.4479488
17,11,0.14945722,0.02786269,0.46692914,1.4651346,0.7948101,0.46583423,0.23069084,1.900612
17,12,0.059786525,0.07836676,0.68847847,0.7820486,0.5745918,0.69002247,0.5427553,1.4460565
17,13,0.07750415,0.032773368,0.48899344,0.6783739,1.0950514,0.99644893,1.2812483,1.3104155
17,14,0.13753575,0.053637996,0.47813943,1.0386385,0.72432953,1.067268,1.2405303,2.25518
17,15,0.10771595,0.02180396,0.6830737,0.8505088,1.2734782,1.580683,2.010622,1.3772575
17,16,0.11039806,0.01228079,0.81352407,1.4067926,1.2091595,1.1166224,1.82531,2.2928762
17,17,0.11710207,0.05396582,1.159871,0.56860477,0.527732,0.5343144,0.36930922,0.7067001
17,18,0.1841969,0.006559249,0.3079766,0.61621636,1.0373836,0.31782502,1.4271034,0.78214055
17,19,0.16731447,0.013386619,0.59916055,1.3598719,0.8570724,0.8557336,1.4304283,2.753942
17,20,0.1274854,0.037830178,0.50426817,0.5651982,1.268337,1.3390293,1.6356084,2.1259196
17,21,0.06743411,0.03286716,0.86803067,1.2121059,0.6063771,0.69135374,0.8056101,1.5614774
17,22,0.16539806,0.014468903,0.8125478,1.360516,1.1108221,0.7918267,0.4747801,1.0561156
17,23,0.058836594,0.01025497,0.73512214,0.49158785,0.82351404,1.5950944,1.866285,2.236405
17,24,0.092698514,0.08317764,0.5429659,0.6803827,0.39903748,0.6891353,1.5267231,1.3560435
